,0
174,0.06235704731424889
175,0.0626621131881998
176,0.06271589384586998
177,0.06262984040891632
178,0.06246009886281208
179,0.06237882281017948
180,0.06252016216439359
181,0.06245493520394892
182,0.06238650094061217
183,0.06230483342416928
184,0.06245981618406806
185,0.06246913049990264
186,0.06264800891422288
187,0.06266289103693226
188,0.06251122020204762
189,0.062352288625338606
190,0.06236026011366829
191,0.06245238714373285
192,0.06261276733821579
193,0.06258592301686047
194,0.06282495020817577
195,0.06281569579696814
196,0.06274991579792442
197,0.06291358972276587
198,0.06307215464274064
199,0.06274718313321351
200,0.06276693901729037
201,0.06278604386046953
202,0.06278479853749279
203,0.06294982287576309
204,0.06292883602401302
205,0.0628506477960475
206,0.06271237482139912
207,0.06272488904391715
208,0.06295635350325239
209,0.06310219513641295
210,0.06288825092132715
211,0.06303298849828697
212,0.06309586397161003
213,0.06333939912708915
214,0.06327101553091811
215,0.06329899428452959
216,0.06344605385359023
217,0.06370178192018483
218,0.0637719185659013
219,0.06378079033723084
220,0.06385910487457296
221,0.06376783814798014
222,0.06382490847250318
223,0.06383131706633151
224,0.06408102431424559
225,0.06418000452819773
226,0.0640854959985436
227,0.06414620977869641
228,0.06393723093372819
229,0.06395806441900151
230,0.06387769722132898
231,0.06381344089368719
232,0.06405463811025433
233,0.06429388938152396
234,0.06454712870619075
235,0.06469340864536328
236,0.06483382162065864
237,0.06477011841920065
238,0.0646865111971988
239,0.06475991868301757
240,0.06483117028300593
241,0.0648433512070906
242,0.06499286098840087
243,0.06529341639093025
244,0.06552623492915467
245,0.06558403544313186
246,0.06573036280157976
247,0.06555195056756721
248,0.06516258871837764
249,0.06498395463206971
250,0.06487402269029362
251,0.06462053797518451
252,0.06461842670609916
253,0.06439278136554313
254,0.06447645587103813
255,0.06455146218112769
256,0.06470624520659055
257,0.06463119890363093
258,0.0645366270551518
259,0.06443136496585196
260,0.0644298001174013
261,0.06470483535356343
262,0.06493667322168574
263,0.06486306678051652
264,0.06494045535737511
265,0.06500331956329006
266,0.06502131569570811
267,0.06494982678511765
268,0.06510485328844227
269,0.0652753598216653
270,0.06535088675713664
271,0.06543877342053467
272,0.06559767211466902
273,0.0658248143922492
274,0.06595063952601475
275,0.06601877646722747
276,0.06600061312185514
277,0.06606109347917032
278,0.06613272881935241
279,0.06621166454534022
280,0.06635243040040038
281,0.06634928935767125
282,0.06627313960403176
283,0.06629924956350072
284,0.06621430896425738
285,0.06627379138520051
286,0.06627615767498982
287,0.06633736374060775
288,0.06609501931488425
289,0.06615024152270306
290,0.06616156000016687
291,0.06616582746622646
292,0.06615199520339254
293,0.06632957480482453
294,0.06619097344616924
295,0.06618988308287045
296,0.06631921866037271
297,0.06649129034517498
298,0.0665036085427497
299,0.06659948380625368
300,0.06658290933330019
301,0.06650369279979615
302,0.06659517241371
303,0.06682484528917311
304,0.06682786933804079
305,0.06674599970801025
306,0.06667490391220628
307,0.06668815239369918
308,0.06653270452275692
309,0.06645168189458454
310,0.06646167026316623
311,0.06654803927724487
312,0.066807036538767
313,0.06687113402880358
314,0.06708168144596713
315,0.06717760262888274
316,0.06712338306690896
317,0.06703957500289343
318,0.06701720894755246
319,0.06692313553454263
320,0.06714645364944234
321,0.0670387862060181
322,0.06711529229626631
323,0.06704347206991876
324,0.0668708443098787
325,0.06686993782308119
326,0.0668756062538982
327,0.06688348174248439
328,0.06696030376719782
329,0.06680942550698228
330,0.06683364445591819
331,0.06678288740989523
332,0.06679180880047886
333,0.06689366003107874
334,0.06664735842321945
335,0.06681593023221448
336,0.06693222260694005
337,0.06685029940443685
338,0.06659540758330865
339,0.06674289763077183
340,0.06674911335165332
341,0.06658401011595724
342,0.06665199777552608
343,0.06635151698703037
344,0.06610655652727103
345,0.06595249780593714
346,0.06573135497842567
347,0.06564307346918541
348,0.06565457605698044
349,0.06573684836026046
350,0.06589900367433182
351,0.0658261489014428
352,0.06606646564445698
353,0.06611494249225343
354,0.06598961998980947
355,0.06590875507478851
356,0.06599292109789447
357,0.06583950042610687
358,0.06575374780935274
359,0.06575097470466615
360,0.06551590513752881
361,0.06559692932290348
362,0.0655841668636137
363,0.06540488922379782
364,0.06531992495009216
365,0.06524396033732432
366,0.06510426134211693
367,0.06508992413966394
368,0.06518169162434369
369,0.065190188104735
370,0.06494045110533922
371,0.06496767557681851
372,0.06504935145170128
373,0.06504973196286827
374,0.06522762300102239
375,0.065157503847535
376,0.06509904383180719
377,0.06509590007262435
378,0.06510333839454456
379,0.06515701523486209
380,0.06525761292501309
381,0.06556803511796092
382,0.06556197451930605
383,0.06546783177168382
384,0.06554202481693529
385,0.06559658058357083
386,0.06560056199613373
387,0.06562298655858245
388,0.06584739222250115
389,0.06585336373046552
390,0.06607994523313457
391,0.06609192228668348
392,0.06580297278665488
393,0.06570907504328423
394,0.06579680816196135
395,0.06541687381856898
396,0.06564782967001678
397,0.06572272774322437
398,0.06558862382715973
399,0.06558000443104724
400,0.06560357952172183
401,0.06559321436970646
402,0.06560932526943425
403,0.0659235212321345
404,0.06592084165348447
405,0.06598772275513205
406,0.06601182836110522
407,0.06600699246272451
408,0.06623437151982114
409,0.06630880228763922
410,0.06631063650590799
411,0.0664053954966355
412,0.06648089404764805
413,0.0664555618361784
414,0.06645814499501687
415,0.06652942549178587
416,0.06640052535434995
417,0.06618291393237521
418,0.06597982182388448
419,0.06604647714477611
420,0.0658692698723774
421,0.0658844971139265
422,0.06588079826396924
423,0.06609598697918492
424,0.06599761215402697
425,0.06600374045066994
426,0.06592985643684512
427,0.06586182310675733
428,0.06599829822508238
429,0.0660057034773742
430,0.0660004677341038
431,0.06623123878673608
432,0.06645901392375692
433,0.06661220129270926
434,0.06677246968066355
435,0.0669306364293427
436,0.06670370827364115
437,0.0666903821525195
438,0.0669161394025094
439,0.066824957323887
440,0.06670859096027378
441,0.06684685671491031
442,0.0668434305616314
443,0.06680673592559863
444,0.06665856914122263
445,0.06657014342164753
446,0.06655379455795644
447,0.06664366892265003
448,0.06663312363215639
449,0.066726066896138
450,0.06670850041677687
451,0.06692908687253717
452,0.06686085937274829
453,0.06685949734350363
454,0.06671935144468885
455,0.06669776909814361
456,0.06669958698528064
457,0.06663056076313532
458,0.0667186510563803
459,0.0667312855314552
460,0.06673516608556046
461,0.06674022568644249
462,0.0669169639630232
463,0.06667953902275141
464,0.06667775639236503
465,0.06674175399199647
466,0.06674847081347515
467,0.06658893568042595
468,0.06659577733990514
469,0.06644952698756822
470,0.06645106149018062
471,0.06643254348758001
472,0.0664474206972525
473,0.06652586307976648
474,0.06634919258750506
475,0.06634964191877835
476,0.06633302474211622
477,0.06627455762958256
478,0.06626251889120854
479,0.06624406035664118
480,0.06631293548169544
481,0.06630343776352561
482,0.06613069371745055
483,0.0662201617157915
484,0.06600507884669643
485,0.06598937603089654
486,0.06605241590715674
487,0.06610548241312535
488,0.06626474999371913
489,0.06618268657737165
490,0.06612085816777534
491,0.06620046874859699
492,0.06622047302643641
493,0.06613095128693275
494,0.0660640776184006
495,0.06616061314343678
496,0.06615568812454968
497,0.06637814806427146
498,0.06669627529324643
499,0.06670590657227987
500,0.06664893466115987
501,0.06689124693452328
502,0.0669646877054827
503,0.06719034325314575
504,0.0671039452347167
505,0.06701967708191739
506,0.06695307143908814
507,0.06703242066817434
508,0.06705771814655061
509,0.06730294945425487
510,0.06723071009958273
511,0.06706374942050079
512,0.06691135303186996
513,0.06683811096227928
514,0.06660774615444823
515,0.06649656095146494
516,0.06657583583971574
517,0.06633621667328049
518,0.06616465441681676
519,0.06600349346500009
520,0.06615988215887796
521,0.0659978331473341
522,0.06597858408825978
523,0.06582676225784313
524,0.06576707051286218
525,0.0657130959706896
526,0.06563601028177754
527,0.06579803241209133
528,0.06564933104195583
529,0.0655353559204117
530,0.06553805062157547
531,0.0655316188311041
532,0.06581551567876671
533,0.06597428516742639
534,0.06605994261905727
535,0.06616506799932707
536,0.06609743154679736
537,0.0662730337626508
538,0.06628246945821804
539,0.06603437420336669
540,0.06597059469543996
541,0.06613701263534012
542,0.06611758727383289
543,0.06604612957836267
544,0.06598425127472653
545,0.06605932273215437
546,0.06600006224289404
547,0.06608342816722257
548,0.06605619986136262
549,0.06596192175154462
550,0.06597729244812331
551,0.06627339429520886
552,0.06595561690392424
553,0.06590004426567096
554,0.06589877415385159
555,0.0658218498331862
556,0.06589356719203705
557,0.06579399681444277
558,0.06593924758580219
559,0.06590453033610666
560,0.06573816664215679
561,0.0658874069284389
562,0.06569742939814513
563,0.06577394582114389
564,0.06573619860843498
565,0.06581289753882193
566,0.06604838481577362
567,0.06597517850501268
568,0.06599330845020462
569,0.06607044220511907
570,0.06590232027807034
571,0.06599314564353918
572,0.06617607190279796
573,0.06635719069211943
574,0.06645286571431823
575,0.06645933124297282
576,0.06652852901737814
577,0.06661574345242026
578,0.06654501654589441
579,0.06677001581745597
580,0.06666203778366432
581,0.06672240127747732
582,0.06656235424839077
583,0.06655562399839586
584,0.06671667767773701
585,0.0668507154213336
586,0.06690255103730339
587,0.06699223999399986
588,0.0670022333747465
589,0.06716789494528028
590,0.06717397861444224
591,0.06726603073909332
592,0.06712970278818911
593,0.06738078862530057
594,0.06769598841867416
595,0.06758687612652867
596,0.06764773205876777
597,0.06772158217627801
598,0.06764795755275949
599,0.0673237607838332
600,0.06732070129076904
601,0.06733930623147051
602,0.0670760552356503
603,0.06686077020717344
604,0.06716482272968426
605,0.06731410769893963
606,0.0672868125684085
607,0.06757467448183523
608,0.06746918058513471
609,0.0676873204322869
610,0.0679226316468596
611,0.06792001871953114
612,0.06801467299146245
613,0.06809828372177318
614,0.06829327688201565
615,0.06838305890133765
616,0.06859374444612523
617,0.06867876809985782
618,0.06846153096467511
619,0.06822440607567175
620,0.06833107639399001
621,0.06837322456667003
622,0.06837715272574295
623,0.06838020863234416
624,0.068299338555053
625,0.06838439328262633
626,0.06844449412456746
627,0.0685672341566332
628,0.06849692354076062
629,0.06841430962092623
630,0.0684960928329892
631,0.06827616185886475
632,0.06828962142212282
633,0.06831600724711344
634,0.06840358866706907
635,0.06841378301917767
636,0.06831515080381814
637,0.068357394588712
638,0.06805460964452548
639,0.06804148803935785
640,0.06796633114426275
641,0.06813009810082186
642,0.06827911902774109
643,0.06851468769384562
644,0.06844529490122267
645,0.06875917095036767
646,0.06874400390990613
647,0.06860155410116649
648,0.06865936625730325
649,0.06859301279604589
650,0.06844302706189699
651,0.06843148927044154
652,0.06858502382455949
653,0.06845234294322508
654,0.06837118767427745
655,0.06822896417718984
656,0.06824978011762603
657,0.06840719604057663
658,0.06817062056958055
659,0.06834068441366074
660,0.06852911405731961
661,0.06875129244656682
662,0.06867470065254137
663,0.06876436304274541
664,0.06884511676235697
665,0.06875532617647516
666,0.06876385639561565
667,0.0689055410178154
668,0.0689708827672222
669,0.06901922454689031
670,0.06892909822878536
671,0.0688488450578004
672,0.0690051977776082
673,0.06891922838618465
674,0.06915017392011621
675,0.06906049296902791
676,0.06898974203006422
677,0.06912274058205571
678,0.06918764766310222
679,0.06924974487799586
680,0.069160183621009
681,0.0689100255955044
682,0.06875095254409691
683,0.06905863932437953
684,0.06888477485144716
685,0.06902110459369551
686,0.06902268096645195
687,0.0691714079718432
688,0.06910425533436798
689,0.06904448901760493
690,0.06908172499512162
691,0.06885858896002531
692,0.06870387927717685
693,0.06875835774607872
694,0.06883821536075052
695,0.06892655011849476
696,0.06893575414521788
697,0.06884131292925987
698,0.06891220507628612
699,0.06888389126272998
700,0.06880630958021444
701,0.06870194337725656
702,0.0688345210840942
703,0.06859012384344733
704,0.06889025820747595
705,0.06889108578888457
706,0.06904877756137859
707,0.0691790124707738
708,0.06918952642309505
709,0.06903225180784421
710,0.06910119843601067
711,0.06917742741847625
712,0.06910414678084117
713,0.06910390789201921
714,0.06915873564760462
715,0.06907209152682485
716,0.06921694526708534
717,0.06913136573827372
718,0.06921444996762806
719,0.06926165207109396
720,0.0692550851714938
721,0.06925742824297662
722,0.06926268427191448
723,0.06919029821343343
724,0.06911251740870071
725,0.06926541850511937
726,0.0691368822344165
727,0.06928187988856695
728,0.06946939002867698
729,0.06952660561051083
730,0.0695489795396247
731,0.06982890258616369
732,0.06999062195389177
733,0.06988104849898273
734,0.07007960238929326
735,0.07007285975937037
736,0.07009016138351243
737,0.07007103034163405
738,0.07005178159094436
739,0.07017013163438199
740,0.07024161441852396
741,0.0701638297811767
742,0.07009649584166534
743,0.07009474061816429
744,0.06992202384096949
745,0.06976361921886637
746,0.06960071458383953
747,0.06939105317593537
748,0.06914738047106832
749,0.06937201862564499
750,0.06941719272439768
751,0.06933520004267063
752,0.06932837148167299
753,0.06944440445210522
754,0.06974984210766329
755,0.06991336782044247
756,0.06998121816289186
757,0.0701112883795766
758,0.07020072496298284
759,0.07027552595251714
760,0.07034187837475654
761,0.07039867876076401
762,0.07031140140965261
763,0.07016133458591421
764,0.07024083355490507
765,0.07056030059074953
766,0.0704716003196769
767,0.07061505839696078
768,0.07085288893764083
769,0.07114725742822327
770,0.07097982113651899
771,0.07113418631446977
772,0.0710812060967804
773,0.07122420033382403
774,0.07121668747292874
775,0.07127155718696311
776,0.07150848489405784
777,0.07128096748995474
778,0.0712889209281549
779,0.07135624822235004
780,0.0713605049073605
781,0.07149531998412904
782,0.07135801571059289
783,0.07148082656744474
784,0.0715393497690248
785,0.07145170002837663
786,0.07149941921326668
787,0.07123921970783745
788,0.07128381363578745
789,0.07142348773969653
790,0.07148813234718296
791,0.07120400153913706
792,0.07112559325598512
793,0.07111013287908244
794,0.07138724706269485
795,0.0714651278493942
796,0.07141724759818048
797,0.07124221141881477
798,0.0714014751599887
799,0.07131164615766396
800,0.07141282893479942
801,0.07104496973776381
802,0.07123628912085771
803,0.07134818402295372
804,0.07140693535483797
805,0.07139663624740157
806,0.07167924796936055
807,0.07175690328409144
808,0.07175114279694726
809,0.07185417069907878
810,0.07192998428498452
811,0.07171025031644762
812,0.0716952956016588
813,0.0716404044129034
814,0.07149515577674295
815,0.07139038840689203
816,0.07145944209662734
817,0.07145320227387951
818,0.07174785846118241
819,0.07182312048510678
820,0.07176266264014478
821,0.071762882115372
822,0.07168257354514548
823,0.07151997893300308
824,0.07141693030798137
825,0.07164364020827454
826,0.07141246458116988
827,0.07146014557979978
828,0.0715330027470034
829,0.0713763310143246
830,0.0714409193347346
831,0.07157459356104083
832,0.07194153908005228
833,0.07201080434572503
834,0.07200701252226269
835,0.07200191886624989
836,0.07191958268842115
837,0.07199029276940518
838,0.0721834824516336
839,0.07216492034386969
840,0.07201765696735926
841,0.07199165918072284
842,0.07212391436295076
843,0.07207879278645234
844,0.07177941555737524
845,0.07192479637162734
846,0.0719241406745708
847,0.0717141230565191
848,0.07181045064712395
849,0.07181804310344964
850,0.07195306503926581
851,0.07186703220859401
852,0.07201915932431194
853,0.07222020005550066
854,0.0722604844231579
855,0.07209773980520413
856,0.07224109225345629
857,0.07211821971232489
858,0.07233425725727145
859,0.07228742916819604
860,0.072277135706312
861,0.07230401514557501
862,0.0722135614573077
863,0.07224453707515226
864,0.07214849702977068
865,0.07219442967416356
866,0.07209607999739398
867,0.07219376646867001
868,0.07240681625822891
869,0.07254817173601882
870,0.07252833250776906
871,0.07247883198534834
872,0.07231120988957081
873,0.07222765063135834
874,0.07221126482862207
875,0.0721275879033172
876,0.07234022626353788
877,0.0723402940434849
878,0.0722329754390407
879,0.07231489648480384
880,0.07221367726526152
881,0.07217604785569465
882,0.07230783360076809
883,0.07231720134757523
884,0.07244657409627688
885,0.07252185956471531
886,0.07274497354989846
887,0.07254675141924795
888,0.07275839854836076
889,0.07278625548027358
890,0.07286674246297672
891,0.07262225856341052
892,0.07252117556820438
893,0.07235772076974907
894,0.07246166123091272
895,0.07237176649659662
896,0.0721672326175615
897,0.07233565185321968
898,0.07247724773685829
899,0.0724711931842404
900,0.07260171532421075
901,0.07291507205486306
902,0.07275276320879774
903,0.07280504169308069
904,0.07273402970224382
905,0.07280535878909164
906,0.07273638026077274
907,0.07271583320325488
908,0.07275689447207931
909,0.07275563916820406
910,0.07266017665581359
911,0.07258061094435196
912,0.07266472836865688
913,0.07266134044465486
914,0.07271268830283695
915,0.07274483227089114
916,0.07286750374288724
917,0.07302244956928379
918,0.07301138393909068
919,0.07302186457076291
920,0.07329000469710215
921,0.07340579896740027
922,0.07334325366156462
923,0.07342406045438009
924,0.07341436808516866
925,0.07340345787311378
926,0.07354055419718367
927,0.07361005739715219
928,0.07342278532151844
929,0.0733599925919204
930,0.07322906614918485
931,0.07324357974047417
932,0.07319673733894357
933,0.07298587570903493
934,0.07285257933011656
935,0.072761568792847
936,0.07277024655922044
937,0.07291105576983002
938,0.07290428126487837
939,0.07297084129862229
940,0.0732570708875568
941,0.07347166727373701
942,0.07363137819769584
943,0.07376850317433395
944,0.07368886671794568
945,0.07377188874106926
946,0.07362534789576514
947,0.07362386948375287
948,0.07359044710655076
949,0.07361371984873857
950,0.07367925998653939
951,0.07377895997675706
952,0.0739353192594557
953,0.07394160955101114
954,0.07394780464887361
955,0.07429668172078652
956,0.07421394379586986
957,0.07436036879142627
958,0.07434287925006108
959,0.07454311432167142
960,0.07466682466649986
961,0.07461124279060317
962,0.07456056405442726
963,0.07469286765961713
964,0.07461315588721511
965,0.07468822810276456
966,0.07445371758112998
967,0.07431455398882846
968,0.07436286854109438
969,0.07450435977998864
970,0.07436733268144248
971,0.07459724962940155
972,0.07449779208668536
973,0.07469495143254767
974,0.07474493832250148
975,0.0745765588620966
976,0.07484626981775233
977,0.07470271567624834
978,0.07494029681771261
979,0.0748864837169083
980,0.0749546654883692
981,0.0748919578821594
982,0.07481524701066236
983,0.07489764222433681
984,0.07477818433940774
985,0.07479073432704615
986,0.07492193780958768
987,0.07514683809475327
988,0.07523253883914069
989,0.07517439655266646
990,0.0753018744924634
991,0.07535782399925958
992,0.07545693062324992
993,0.07545045570074958
994,0.07546029233937393
995,0.07575764518323379
996,0.0758797960424502
997,0.07593722774924197
998,0.07587047371167119
999,0.07580509734339835
1000,0.07580719738453591
1001,0.07587740742314251
1002,0.0758665099556514
1003,0.07581845800703692
1004,0.0757432437529058
1005,0.07571798776035231
1006,0.07574009644778672
1007,0.07561184264983835
1008,0.0757529212563862
1009,0.07568837684485268
1010,0.07569291140953731
1011,0.07546746684474075
1012,0.0755316655880842
1013,0.07588181973284246
1014,0.07593565948046224
1015,0.07564636210142646
1016,0.07587095323217422
1017,0.07586789057211794
1018,0.07568500715562484
1019,0.07543606701930848
1020,0.07561036662943536
1021,0.07573987617480718
1022,0.07577478810435966
1023,0.07564146976458457
1024,0.07561333119317715
1025,0.07581124848127507
1026,0.07559607029879892
1027,0.07572642592727771
1028,0.07585447247504049
1029,0.07579822979226102
1030,0.07578635990008098
1031,0.07578576495943957
1032,0.07576665620489988
1033,0.07564529976541992
1034,0.07552636976543199
1035,0.07547871703242859
1036,0.07563193914701123
1037,0.07572512664952491
1038,0.0757259136657639
1039,0.07586145695340732
1040,0.07586376407567083
1041,0.07591899796687356
1042,0.07619840680429413
1043,0.07625443606791515
1044,0.07632213383287899
1045,0.07618039133432378
1046,0.07615883646003559
1047,0.07626093943071217
1048,0.07612667997076093
1049,0.07624272885976081
1050,0.07621435754822628
1051,0.07665550888135682
1052,0.0765867658893941
1053,0.07630120309274895
1054,0.07637372687662394
1055,0.07644421992453714
1056,0.07614727018538128
1057,0.07622564752483367
1058,0.07615633376246701
1059,0.0761823393487105
1060,0.07627231708621858
1061,0.07641224629842104
1062,0.07642085032165542
1063,0.07651087513000566
1064,0.07650352877196176
1065,0.07665374049371379
1066,0.07637166568083566
1067,0.07651382430357896
1068,0.07637031043786216
1069,0.0763560421865593
1070,0.07643121799287693
1071,0.07634329051295728
1072,0.07641206107617207
1073,0.07633554966305159
1074,0.07626894768109363
1075,0.07627906721427193
1076,0.07618668822935108
1077,0.0760307358890373
1078,0.07608686999623251
1079,0.07615312854301307
1080,0.07609832930949822
1081,0.07604818666203118
1082,0.07584175622497906
1083,0.07591927721748944
1084,0.07596667475407978
1085,0.07584600715152856
1086,0.07586334845762854
1087,0.07581319269188058
1088,0.07583130153857043
1089,0.07580600448764772
1090,0.0759291615000978
1091,0.07602413062723146
1092,0.07597144507785678
1093,0.07593435534559013
1094,0.07613246459394588
1095,0.07606959193943727
1096,0.07613189868433419
1097,0.0764671748247934
1098,0.07651697999253125
1099,0.07671767604885661
1100,0.07654928871964314
1101,0.07676537716106539
1102,0.07663378341742315
1103,0.07663967408401637
1104,0.07658192666182514
1105,0.07645610687030173
1106,0.07639395069924872
1107,0.07645603151059
1108,0.0764545276279601
1109,0.07645550070508837
1110,0.07645934619164445
1111,0.0765057074133998
1112,0.07656694879473849
1113,0.07652892200427533
1114,0.07664874809954339
1115,0.07671656347188047
1116,0.07672955461758137
1117,0.07678604657721302
1118,0.07669975910149171
1119,0.07656387743838171
1120,0.07643405431446515
1121,0.07634202777922441
1122,0.07640872571156314
1123,0.07640083483615878
1124,0.07648221833850122
1125,0.07654949168130588
1126,0.07642287197917218
1127,0.07637321193404142
1128,0.07639526702776864
1129,0.0764713735826261
1130,0.07640648156775103
1131,0.0767099194948627
1132,0.07664437826176702
1133,0.07660134988040578
1134,0.07639678231938356
1135,0.0765344970438326
1136,0.07638862045375269
1137,0.07644924467938831
1138,0.07637345809446008
1139,0.07621966539370133
1140,0.07626993469070377
1141,0.07652714577208512
1142,0.07661685690386198
1143,0.07657429095093346
1144,0.0765927762408417
1145,0.07647775761445909
1146,0.0765503164467427
1147,0.07660339803725423
1148,0.0764681081217238
1149,0.07660288986555337
1150,0.07658256501141691
1151,0.07647519945018368
1152,0.07647786433032855
1153,0.076426193087051
1154,0.07648498708220378
1155,0.07648002989305111
1156,0.07661143940127457
1157,0.07643296090461695
1158,0.07653837130274811
1159,0.07640368514243512
1160,0.07627516636038721
1161,0.07619200961392843
1162,0.07616334144449748
1163,0.07609331890131721
1164,0.07609832771303607
1165,0.07622364526870296
1166,0.07613692366940909
1167,0.0761922246720715
1168,0.07618916854231653
1169,0.0760435997693087
1170,0.07590888453513793
1171,0.07613273325760381
1172,0.07606197916084498
1173,0.07600642588131785
1174,0.07606158385141212
1175,0.07599681749438622
1176,0.07605353391324605
1177,0.07599809237445758
1178,0.07600842122093181
1179,0.07628982906102041
1180,0.07642613501144795
1181,0.07640898604999077
1182,0.07661251973089418
1183,0.07651833910145743
1184,0.07672315309283882
1185,0.07666910925597599
1186,0.07673927907762922
1187,0.07654672183589281
1188,0.07675305707984666
1189,0.07681392260140847
1190,0.07654417064584608
1191,0.07650105938145231
1192,0.07654077824910464
1193,0.07646259728080258
1194,0.07648049183721474
1195,0.07638964389475478
1196,0.07660764258803572
1197,0.07669163741439641
1198,0.07654514368366161
1199,0.0765142500819563
1200,0.07664847720526548
1201,0.07656299422981638
1202,0.07620709850720664
1203,0.0764672355102437
1204,0.07653999656138193
1205,0.07640862186520335
1206,0.07642365428439821
1207,0.07614492759172735
1208,0.07595789388572735
1209,0.07597739656117367
1210,0.07592209379188583
1211,0.07586824010998248
1212,0.07582923421504943
1213,0.0756714254062045
1214,0.07588449259361744
1215,0.07601790182928368
1216,0.07609355073740666
1217,0.07609418425998127
1218,0.07604642541332692
1219,0.07600221210740923
1220,0.0759935277487045
1221,0.07584635513260743
1222,0.07586142239128245
1223,0.07580868672191599
1224,0.07581952906608588
1225,0.07589298305787502
1226,0.07575248608350471
1227,0.07602248489205077
1228,0.07581400131210048
1229,0.07602610800665832
1230,0.07576300078269542
1231,0.07569883916893909
1232,0.07590747361706798
1233,0.07577642731146703
1234,0.0759556070689288
1235,0.07606668022491202
1236,0.07599825236223667
1237,0.07585630730998487
1238,0.07578261538088701
1239,0.07577602455659649
1240,0.07570888566882299
1241,0.07550478992083656
1242,0.07565709788716025
1243,0.07555170624426273
1244,0.075631612072206
1245,0.07540351738797148
1246,0.07544081040039123
1247,0.07552268490582704
1248,0.0756580350540131
1249,0.07558473627452392
