,0
131,0.06892693182553197
132,0.06892093546151204
133,0.06893485270305998
134,0.06898229701753975
135,0.06911969597714868
136,0.06929663079050069
137,0.06929394292479986
138,0.06975414571907357
139,0.07019892878929632
140,0.07021639586211448
141,0.07024111920381276
142,0.07038032366054009
143,0.07066719257545645
144,0.07052008685813131
145,0.07039336080118076
146,0.07013773022838155
147,0.06995590433385188
148,0.07010883007732105
149,0.07012106306602396
150,0.0702658132637873
151,0.06999600099219008
152,0.06998912134779933
153,0.07001313566273054
154,0.07019707393687452
155,0.07037467860680655
156,0.07054280431686553
157,0.07038719342632216
158,0.07053041587984255
159,0.07052524040637756
160,0.07042546602897765
161,0.07003204685778641
162,0.07016375034776873
163,0.07031937245712819
164,0.07029676137287977
165,0.0704239990948507
166,0.07057194781283398
167,0.07051920481737571
168,0.07037151252251612
169,0.07083886070474217
170,0.07084111636111062
171,0.07080462954090799
172,0.07098472630299428
173,0.07114903327341603
174,0.07114410629600268
175,0.07087118658034536
176,0.07089938923706696
177,0.07091997016454835
178,0.07077193001697948
179,0.07080368657702449
180,0.07109204930256174
181,0.07110494165135091
182,0.07097023868519856
183,0.07112444523896902
184,0.07085157508943965
185,0.0708703570444805
186,0.07102456776626964
187,0.07089246550470821
188,0.07089599162151353
189,0.07117916666721234
190,0.0710455262293488
191,0.07106339937624484
192,0.07091108464262753
193,0.07108347718736921
194,0.07097703482884181
195,0.071085851014894
196,0.0710993020417519
197,0.0711028346211402
198,0.07140108468118264
199,0.07123417276999425
200,0.07140364182042586
201,0.07143929526948141
202,0.07170839667882856
203,0.07158990651609903
204,0.07163456950620743
205,0.07148762419253929
206,0.07178644279733679
207,0.07206452812885193
208,0.07203737687582981
209,0.07230477253353668
210,0.07231547718649885
211,0.07218331480331139
212,0.07220146152851546
213,0.07235220731798642
214,0.07248416722353661
215,0.07262643751035144
216,0.07262222732996898
217,0.0729345175413566
218,0.07278912864921082
219,0.0727964699866142
220,0.07293402056215219
221,0.07306925189082326
222,0.0733475113554261
223,0.0733556105913565
224,0.07335779619406069
225,0.07366543664634428
226,0.07352335205684177
227,0.07340406141744923
228,0.07311879087163417
229,0.07312098224936173
230,0.07327341144299587
231,0.07341994503614917
232,0.07372133521289229
233,0.073751675280256
234,0.0740794080018023
235,0.07393127015875091
236,0.0742443761838445
237,0.07454146410239543
238,0.07441658199317353
239,0.07486322152178979
240,0.07475293359148788
241,0.07502398648578065
242,0.07545550264010648
243,0.0755928590010182
244,0.07572868656595602
245,0.0758815266893139
246,0.07587943043455778
247,0.07592283516055943
248,0.0764839623685027
249,0.0766028285192428
250,0.0765883421418447
251,0.07687777425926108
252,0.07701054168537144
253,0.07742412613268511
254,0.07756852262297893
255,0.07770519435003984
256,0.07785965093759899
257,0.07797055517256968
258,0.07781577842417925
259,0.07785019874116343
260,0.07785885029591108
261,0.07785533346037131
262,0.07825298709336725
263,0.07782039424983353
264,0.07769167180532874
265,0.0776931913682587
266,0.0775554746979887
267,0.07771284150117166
268,0.07786544379340198
269,0.0778704338430296
270,0.07788587965513799
271,0.07789052905034892
272,0.07776856528369915
273,0.07792786756869449
274,0.07794660490686256
275,0.07835586201352075
276,0.07834508183241504
277,0.07848491731673898
278,0.0784797461280066
279,0.07834056668097196
280,0.07835175380743406
281,0.07795172055352995
282,0.0780838593975446
283,0.07835624166993095
284,0.07836818020374733
285,0.07809360444774059
286,0.07836193543034575
287,0.07865011574061528
288,0.07853947131969949
289,0.07842868614943774
290,0.07858294953041962
291,0.07872766572423343
292,0.07875697955955326
293,0.0787596787333413
294,0.0789180358238118
295,0.07864728581944729
296,0.07852870876620241
297,0.07841374152155191
298,0.07813153047113748
299,0.07808481938160078
300,0.07808167826099235
301,0.07823885119293834
302,0.07826154764663312
303,0.07827301415667501
304,0.07839284427572969
305,0.07826245837798101
306,0.07840668593679437
307,0.07839119365945568
308,0.078409848109879
309,0.07831740383285714
310,0.07818623792176561
311,0.07834837133272068
312,0.07809555048401819
313,0.07827753165170813
314,0.07815879534302322
315,0.07817206939943973
316,0.07848526292320024
317,0.0783302772791985
318,0.07833268057321575
319,0.07862255337607492
320,0.07865675508772639
321,0.07836832538046175
322,0.0780796460934148
323,0.0782179023073208
324,0.07808645069300556
325,0.07782013270621886
326,0.07838909625327878
327,0.07840500129050727
328,0.078410107681532
329,0.07839590069419634
330,0.07839580419689737
331,0.07852243902288064
332,0.07840261522526952
333,0.07829561486917877
334,0.07803033659331199
335,0.07814884509269057
336,0.07826858839758002
337,0.07828943137011987
338,0.078001913860583
339,0.0781528900887495
340,0.07827406699435278
341,0.07828426068827522
342,0.07814844892798595
343,0.07841879533812929
344,0.07813644255964035
345,0.07817123210465861
346,0.0780327897144385
347,0.07797837493831426
348,0.07811914144347527
349,0.07797167357806895
350,0.07796530548354723
351,0.07797976476727658
352,0.07781069392317172
353,0.077671660038145
354,0.07753399152138296
355,0.07768294215096419
356,0.0776477589950923
357,0.07791010613403959
358,0.07776820713670339
359,0.07779094659951423
360,0.07750900397893161
361,0.07751918046054795
362,0.07767818260523554
363,0.07781360680783549
364,0.07796839522673596
365,0.07797156060637513
366,0.07813223974971098
367,0.07825070398174719
368,0.07826775861558788
369,0.07815360235579556
370,0.07802332993688255
371,0.07806061030163618
372,0.07777814713926659
373,0.07778061459560806
374,0.07782287149502647
375,0.07781844685233055
376,0.07777570079416833
377,0.07779633683186767
378,0.07791979714724456
379,0.07766031642640715
380,0.07810880890040142
381,0.07825452503077175
382,0.07828122211752296
383,0.07840972772466966
384,0.07825449008522253
385,0.07785467121879296
386,0.07785218474919958
387,0.07816297115952321
388,0.07788185488163843
389,0.07788062079043209
390,0.07798808979424501
391,0.07781329008463236
392,0.0778367573533647
393,0.07781314650337873
394,0.07812134327597171
395,0.07826398784261895
396,0.0783927008034333
397,0.07840304168354131
398,0.07882842043164245
399,0.07881993061029646
400,0.07851550478496735
401,0.07890398770567046
402,0.07889674147155343
403,0.0790261221045916
404,0.07888180207355105
405,0.07902866364118732
406,0.07914783565063606
407,0.07928781896669523
408,0.0791476103709187
409,0.07904906331622262
410,0.07902779571706439
411,0.07942886742151631
412,0.07957073677721799
413,0.07983750428617906
414,0.07998557053761032
415,0.0799925142067177
416,0.08001166645778521
417,0.08017381803543058
418,0.08031160385785888
419,0.07990533619937132
420,0.08003979384519913
421,0.08033730046813392
422,0.08072795863285616
423,0.08110340333344776
424,0.08138354753883863
425,0.08161433246819763
426,0.08162405944936235
427,0.08175006244029778
428,0.081906547881953
429,0.081759995579819
430,0.08191795910441421
431,0.08203386919022228
432,0.08200957815929052
433,0.08186573074728928
434,0.08213475264118977
435,0.0818791534850731
436,0.08200867455242447
437,0.08227935353115623
438,0.08255844176286958
439,0.08240828688422835
440,0.08270441116470609
441,0.08269434334394314
442,0.08257409281973345
443,0.08229814799486515
444,0.082301775633993
445,0.08245931732408057
446,0.0827187813948837
447,0.08230977200366425
448,0.08218675133243661
449,0.08234207298668295
450,0.08221396398624849
451,0.08207697082873211
452,0.08196119906495497
453,0.08223797403408198
454,0.08196677431070634
455,0.08226920741602302
456,0.08225616970798402
457,0.08228496763522884
458,0.08245016205901103
459,0.08247997865942688
460,0.08248445200813223
461,0.08272042835882001
462,0.08286841046070492
463,0.08287087269051255
464,0.08276159910441128
465,0.08276814825014184
466,0.0829152785774668
467,0.08280485491516745
468,0.08269127456956694
469,0.08268747379973032
470,0.08282473056990972
471,0.08284123283944436
472,0.08286296879343888
473,0.08286706197260649
474,0.08328454746323456
475,0.08288234769975819
476,0.08273301777238647
477,0.08274526679879704
478,0.0829892288933797
479,0.08313935464944308
480,0.0830282776140588
481,0.08316468257914333
482,0.0828915739533984
483,0.08290306250016444
484,0.08262475552882097
485,0.0826626789041335
486,0.08251550159304204
487,0.08224165127223482
488,0.08250920941217961
489,0.08251768503649534
490,0.0823597773998132
491,0.08251994098082563
492,0.0823756245731405
493,0.0824001045804176
494,0.08238926554053731
495,0.08237862623266343
496,0.0826556398665856
497,0.0829012362899367
498,0.08249500244798205
499,0.08252778223429068
500,0.08252630863784854
501,0.08254446063541043
502,0.08255734346599033
503,0.08242568463953329
504,0.0822862844186049
505,0.0821648902072313
506,0.08203619114261665
507,0.08179183878689947
508,0.0819491489909758
509,0.08210387191853213
510,0.0822179842625169
511,0.08249958688533243
512,0.08209559107527073
513,0.08252917234030288
514,0.08280240051099412
515,0.08294320875394269
516,0.0833366335862272
517,0.0833306760940064
518,0.08345302843267635
519,0.08347885964140614
520,0.08360002099785963
521,0.08359647440802773
522,0.08372417742035711
523,0.0837152834780451
524,0.08384363792924993
525,0.08348826321103436
526,0.08362857983889979
527,0.08348737330940592
528,0.08348740640276392
529,0.08351311717167756
530,0.0837795107491845
531,0.08418309994330292
532,0.08405974740166008
533,0.0840704493854649
534,0.08406975890418235
535,0.08407401397109074
536,0.08384002374901627
537,0.0835626543508648
538,0.08343892079879658
539,0.08370987321894707
540,0.08369556520615991
541,0.08369945594078708
542,0.0836701813353819
543,0.08367711816629636
544,0.08376183071561373
545,0.0838976803426542
546,0.08388759055007883
547,0.0841516114004338
548,0.08430541195332905
549,0.08421210389054462
550,0.08423130766913736
551,0.08408611618006472
552,0.084362961464299
553,0.08447265288270991
554,0.08463229246969867
555,0.0847448249049495
556,0.08474025510046232
557,0.08474531195862273
558,0.08485769661778994
559,0.08499043368027705
560,0.08524823648238979
561,0.08511652838971306
562,0.08511793298541205
563,0.08483101696677782
564,0.08480575661750533
565,0.08493102613744274
566,0.08505340693214239
567,0.08521751008733841
568,0.08522383240949306
569,0.08508850970197801
570,0.0847701259400111
571,0.08506018452078236
572,0.08531195979884508
573,0.08531236447100063
574,0.08557393469406711
575,0.08594535364953874
576,0.08580957543889639
577,0.08592671995423014
578,0.08578217569587494
579,0.08606560210091008
580,0.08642307379503597
581,0.08613191902430839
582,0.08614348531959687
583,0.0861262349968942
584,0.086115294073151
585,0.08599339213131696
586,0.08583359010959744
587,0.08570420879572184
588,0.08609182761490157
589,0.08592321854303134
590,0.0858093694600056
591,0.08581822314203971
592,0.08609735199836399
593,0.08607516172481611
594,0.0862116942329251
595,0.086208139301065
596,0.08619754277463915
597,0.08597420273513613
598,0.08585018847356886
599,0.08585992928466152
600,0.08573760189161078
601,0.08561675367465063
602,0.08551397440818356
603,0.08565418589688452
604,0.0856579717593594
605,0.08604694808610394
606,0.08607412990111626
607,0.08607033145128294
608,0.08594577075417179
609,0.08608205221703091
610,0.08607914814865328
611,0.08633036521046426
612,0.08631331179369156
613,0.08644374062370505
614,0.08657511335022164
615,0.08645352498216496
616,0.08658768352237234
617,0.08671607025071755
618,0.08671934908319086
619,0.08697979723067274
620,0.08700076920017719
621,0.08712583083065911
622,0.08753498715293136
623,0.08754660034186357
624,0.08769128536272883
625,0.0875468005906509
626,0.08747158297949735
627,0.08743815589093082
628,0.08719104401488523
629,0.08744727578507173
630,0.08715653018595004
631,0.08704335701796859
632,0.08701112933739644
633,0.08675758428605689
634,0.08702796981842717
635,0.08728815828953618
636,0.08727053890872029
637,0.08714095237329814
638,0.08702632039480514
639,0.08677472927806099
640,0.08692056518303887
641,0.08683258140293634
642,0.08655904363460129
643,0.08642823404344123
644,0.08652743148620465
645,0.08666253460542626
646,0.08654318233861853
647,0.08655757029827553
648,0.08615493746981404
649,0.08604767212529152
650,0.08593587569560943
651,0.08583734782748716
652,0.08600074510329014
653,0.08589037729837161
654,0.08577119938584754
655,0.08576066160754574
656,0.08550481440055559
657,0.08537139924812091
658,0.08538117021029519
659,0.08552900867203134
660,0.08554764964965826
661,0.08515624543154006
662,0.08498947434430543
663,0.08499560192631431
664,0.0847152779843744
665,0.0847195692407882
666,0.08498249861970877
667,0.08473202852388814
668,0.08446527858899658
669,0.0846968959059587
670,0.08455895138535013
671,0.08444266488021575
672,0.08405033792587235
673,0.08395027628516662
674,0.08365309147748008
675,0.08342752509317727
676,0.08356623090688495
677,0.08358489823077472
678,0.08328952765819506
679,0.08329851559260787
680,0.08327539651747845
681,0.08345694000215072
682,0.08373096025987053
683,0.0837273171011374
684,0.08370113598955119
685,0.08381890634416155
686,0.08398816394662806
687,0.0838535920872605
688,0.08344346163018743
689,0.08303961600158444
690,0.08316512364483482
691,0.08342363634412953
692,0.08354261726783727
693,0.08367206231585109
694,0.08393566900130735
695,0.08392943355228172
696,0.08350987482996264
697,0.08379765190767535
698,0.08378592495475509
699,0.0839320350457134
700,0.08393492181561393
701,0.0840618884998178
702,0.08420697010346449
703,0.08418154255809582
704,0.08443741491908122
705,0.084141981687021
706,0.08413677872600953
707,0.0838475007091555
708,0.08385314372186585
709,0.08409621391225663
710,0.0839276377641778
711,0.08367873235418838
712,0.08354022006470256
713,0.08352176912516307
714,0.08365251484226104
715,0.08377982675448603
716,0.0839243649305004
717,0.08405724559758941
718,0.08417378807235922
719,0.08418500659621814
720,0.08366369699438288
721,0.08365115415454843
722,0.08365231680329697
723,0.08378006142164739
724,0.08337785124390372
725,0.08350235263435028
726,0.0837695016515814
727,0.0837869430287369
728,0.08381531387742369
729,0.08353782330479274
730,0.08365796394053499
731,0.08336727318731163
732,0.08364567885302776
733,0.08374835074285064
734,0.08374933808543614
735,0.08374425489519116
736,0.08374286126699951
737,0.0837459470357813
738,0.08377291208075277
739,0.08375917007803273
740,0.083509211890714
741,0.08348708364372277
742,0.08335572491645651
743,0.08361832363352932
744,0.08377084125817796
745,0.08390624610200101
746,0.08350131181606507
747,0.08338348255085423
748,0.08337089614953702
749,0.08349171607121458
750,0.08363703557190623
751,0.0836339038819161
752,0.08331549990175474
753,0.0831719739485991
754,0.08326151861813746
755,0.0829715547649229
756,0.08333718702221718
757,0.0833163639035052
758,0.08343064707453748
759,0.08341923634504098
760,0.08344529902347986
761,0.0831883144112203
762,0.08316242631661995
763,0.08270882019330432
764,0.08271399670431284
765,0.08257912586198024
766,0.0821856832126896
767,0.08204097824029351
768,0.08207205888894173
769,0.08190692773746333
770,0.08160424765725093
771,0.0814582125091306
772,0.08106702384004967
773,0.08081001178064433
774,0.08105697441611538
775,0.08145528573624376
776,0.08132323750444495
777,0.08159588875299488
778,0.08159552476556939
779,0.08157802811089161
780,0.08140980961786577
781,0.08124502289671921
782,0.08108019699841261
783,0.08119597002696266
784,0.08107103836827673
785,0.08106701068874328
786,0.08118820629628035
787,0.08119926442041422
788,0.08142876491303419
789,0.08142794139234044
790,0.08141415916689475
791,0.08155604236328404
792,0.0815691987415268
793,0.08168578368087172
794,0.08142038127032494
795,0.08142048721888726
796,0.08111041521891307
797,0.0809548421606331
798,0.08069209384447866
799,0.08098340360305974
800,0.08079209926388155
801,0.08092524665603446
802,0.08078078428750407
803,0.08064988405175127
804,0.08038236653936257
805,0.08023845775315944
806,0.08009961252705936
807,0.08037257564156543
808,0.0805100660645478
809,0.08050611390074215
810,0.08051765284805448
811,0.08078784701908052
812,0.080635764102391
813,0.08048967027254197
814,0.08064969260426574
815,0.08066453040998622
816,0.080248482917456
817,0.08034587903612178
818,0.08032647454870694
819,0.08043149673881779
820,0.08074878220144192
821,0.08047597268831919
822,0.08047278547854507
823,0.08033477807138471
824,0.08013946385198602
825,0.07971322613769036
826,0.07972261133447979
827,0.0799888455262987
828,0.0797130122825094
829,0.07941513467012917
830,0.07916855079419265
831,0.0796044840734601
832,0.07944931621344026
833,0.07942547657754613
834,0.07967427248153712
835,0.07967682631474686
836,0.07970076433667661
837,0.07984375941411455
838,0.0794254772684087
839,0.0795758452929811
840,0.07955839325227917
841,0.07969588986824419
842,0.07970352648285882
843,0.07959034972762499
844,0.07970283693635387
845,0.07969416567867925
846,0.07967117838546803
847,0.07980127933081135
848,0.07966510415668439
849,0.07990976281150297
850,0.08002463050723724
851,0.08027533397951263
852,0.08024757918823847
853,0.0802695307795693
854,0.08053032387260238
855,0.0801144243552522
856,0.08011338204564146
857,0.08007991312937711
858,0.08004316273093713
859,0.07988589937326088
860,0.08000142173985367
861,0.07988160174463871
862,0.07977786489222358
863,0.0796251291780236
864,0.07960999628392579
865,0.07960538824302836
866,0.07919110551845619
867,0.07931205411208973
868,0.07934728567856919
869,0.07909212098322044
870,0.07933988070847263
871,0.07921112517751971
872,0.07864536894364128
873,0.07867296707864502
874,0.07879079058840019
875,0.07866531404127565
876,0.0786527304931782
877,0.0790614251807887
878,0.07918404720192984
879,0.07902830533290695
880,0.07892470518468178
881,0.07878470312034445
882,0.0787956662220462
883,0.07893367365273851
884,0.07878723871428846
885,0.07890639276036275
886,0.07876162137185774
887,0.07889017386092544
888,0.07927754192877455
889,0.07926121893727685
890,0.07900456483088134
891,0.07908800400695672
892,0.07923729117617971
893,0.07923977083749761
894,0.07912760396346669
895,0.07883507130094863
896,0.07893499396842157
897,0.07890576774659262
898,0.07889796768344834
899,0.07890258631840083
900,0.07887581391106738
901,0.07887070962513881
902,0.07873957394642404
903,0.07898125701396555
904,0.07926416710700146
905,0.07908652607261374
906,0.0789498464100366
907,0.07923244559409212
908,0.07937283389046142
909,0.07936046078261279
910,0.07922694141439145
911,0.07951024378128978
912,0.07941794659694121
913,0.07941563618875339
914,0.07970379724251253
915,0.07970699540880116
916,0.07941985282781393
917,0.07969468994030414
918,0.07970496619432202
919,0.07958722046062118
920,0.07959527759574822
921,0.07945192163296089
922,0.07971139348906127
923,0.07930447812363356
924,0.07918559220530938
925,0.07942820101783772
926,0.07926495809741863
927,0.07911915466704798
928,0.0795304186797727
929,0.07965347804751527
930,0.07965476953204881
931,0.0793550543243443
932,0.0789415731347055
933,0.07908356590279966
934,0.0790870667457095
935,0.07908252287526332
936,0.07892784190320556
937,0.07875627064267866
938,0.07889864875411187
939,0.07939710337115662
940,0.07927317009576931
941,0.07913215109836408
942,0.0792436842745996
943,0.0795269179124856
944,0.07950835232118889
945,0.07936206460696658
946,0.0793768860344217
947,0.07938067948114651
948,0.07949501539610465
949,0.07934832931065744
950,0.07959814051854061
951,0.07960492383499386
952,0.07962225485777939
953,0.07964798566333288
954,0.07965595553194484
955,0.07970216366912691
956,0.0795576508100301
957,0.07942859967595702
958,0.0795442645655371
959,0.07927404831491375
960,0.07954884488792817
961,0.07992840604530303
962,0.07993988925820579
963,0.08007506738633954
964,0.08005869016395219
965,0.08017214148802966
966,0.08014723836921969
967,0.08001811090359973
968,0.08003657308881121
969,0.07990243211543682
970,0.0801570820960156
971,0.08014570542248498
972,0.07987778277244993
973,0.07974023032933186
974,0.07973148758026974
975,0.08001335988590341
976,0.07973926530457989
977,0.0797529080033876
978,0.0794609386840529
979,0.07972890150106107
980,0.07975247466970353
981,0.08003470527460516
982,0.07990339499120544
983,0.08003832546509203
984,0.08015187200802733
985,0.08012840848267863
986,0.07999967213893464
987,0.07997724598640604
988,0.07995403439236426
989,0.07978054326790042
990,0.08004152275901052
991,0.07964008083408435
992,0.07962454454600695
993,0.07944717293248335
994,0.07943548440523159
995,0.07916310239761448
996,0.07915954162013006
997,0.07916670518156595
998,0.07916972109991331
999,0.07904622520099167
1000,0.07918277742062306
1001,0.0790464395637519
1002,0.07906578245209031
1003,0.07921534128111041
1004,0.07923915355966188
1005,0.07924790629159335
1006,0.07899493720928623
1007,0.0792522492940128
1008,0.07898324672666665
1009,0.07856010697740937
1010,0.07867698054511887
1011,0.07882927824967793
1012,0.0788432879018692
1013,0.07901444131983283
1014,0.07913993644995111
1015,0.07900663362713436
1016,0.07913113955896225
1017,0.07911789289726959
1018,0.07883487770412068
1019,0.07896029152902223
1020,0.07927846969563167
1021,0.07954992030057584
1022,0.07966863817714692
1023,0.07989408295878637
1024,0.0794843763795181
1025,0.07905382232749868
1026,0.07931321723442189
1027,0.07902333086100924
1028,0.07931378609333983
1029,0.07931517467459662
1030,0.0792899759987259
1031,0.07932276113544481
1032,0.07922487126768413
1033,0.0788415184799581
1034,0.07926687394503586
1035,0.07935780899044699
1036,0.07934377791276803
1037,0.07933017990184771
1038,0.07920345657468042
1039,0.07934734247190653
1040,0.07950930118033366
1041,0.07908761095113842
1042,0.07893953456749349
1043,0.07881950359323119
1044,0.07894308413189297
1045,0.0789629609900265
1046,0.07926915825796028
1047,0.07925981959626394
1048,0.07938204381701618
1049,0.07908093360141717
1050,0.07926209261837022
1051,0.07901779141262595
1052,0.07901591743881912
1053,0.07916274098549186
1054,0.07927076781489006
1055,0.07937920834249243
1056,0.07979006824548009
1057,0.07966426382298411
1058,0.07913610515959908
1059,0.07939331738255101
1060,0.07935566839065518
1061,0.07923082272449936
1062,0.07964824163863365
1063,0.07979543951665956
1064,0.07966429974181874
1065,0.07978445653622979
1066,0.0796508748685773
1067,0.07953613373154969
1068,0.07951482029302251
1069,0.07936127276204441
1070,0.07935440423569581
1071,0.07961563259992407
1072,0.0793645804481463
1073,0.07977716558907301
1074,0.07981569496589468
1075,0.08024282891396683
1076,0.0801157360743904
1077,0.07982749521092246
1078,0.07996607314125324
1079,0.08000361922509246
1080,0.07985013586444008
1081,0.0795664306327697
1082,0.07972302580874921
1083,0.07962280750526574
1084,0.07938181644045934
1085,0.07922371734366322
1086,0.07922794828334606
1087,0.07922280001498208
1088,0.07950668225414087
1089,0.07979620134991114
1090,0.0799738610428759
1091,0.07979833671486566
1092,0.07965830119739142
1093,0.07978279292566334
1094,0.07941636095509519
1095,0.0794212910124178
1096,0.07972554425784657
1097,0.07988625403610984
1098,0.08029365535648163
1099,0.08031641270497641
1100,0.08030983307255128
1101,0.08048007257484435
1102,0.0807423002552429
1103,0.0805926506508302
1104,0.08031579361165783
1105,0.08058490164453766
1106,0.0804579322518503
1107,0.08036043239074059
1108,0.08064009918394902
1109,0.0805186172382223
1110,0.0803902685352412
1111,0.08009223617481023
1112,0.08020300724109537
1113,0.08020669064947732
1114,0.07995405304053399
1115,0.08036914489704801
1116,0.08065661397755251
1117,0.08052530005549063
1118,0.08048169519291928
1119,0.08059964034127579
1120,0.08061463976475546
1121,0.08044789433131533
1122,0.08098951351749581
1123,0.08096892023755503
1124,0.08098965325510599
1125,0.08114488285748465
1126,0.08100337334821567
1127,0.08102225387372311
1128,0.08089754658523671
1129,0.08091440297086841
1130,0.08117328928418888
1131,0.08129885521945901
1132,0.08142978664394276
1133,0.08141999938061481
1134,0.08131311057719831
1135,0.08087545584828866
1136,0.08127135508215813
1137,0.08127658549156509
1138,0.08114522209611137
1139,0.0811696235068846
1140,0.08117071641462342
1141,0.08122706303752117
1142,0.08108386557794248
1143,0.08120641936068566
1144,0.08107526962453937
1145,0.08095998339214291
1146,0.08086215843534354
1147,0.08088846658483981
1148,0.08116088887559783
1149,0.08114714973162411
1150,0.08157192937051566
1151,0.08156351680802733
1152,0.08180557880618619
1153,0.08171341153140618
1154,0.08155195449086663
1155,0.08159310945262255
1156,0.08188279064099999
1157,0.08201247263607608
1158,0.08201447572292339
1159,0.0820164658597036
1160,0.08215684887478424
1161,0.08228418457657985
1162,0.0822528946305448
1163,0.08199910240833855
1164,0.0818466766104456
1165,0.08171363280758762
1166,0.08172962302265284
1167,0.08142938665027542
1168,0.0815581946012223
1169,0.08167764953093846
1170,0.08194815080112751
1171,0.08208553097916639
1172,0.08195733021444943
1173,0.08237375011554957
1174,0.0824984345733125
1175,0.08248967135915375
1176,0.08250707660178741
1177,0.08252592262530035
1178,0.08254562329934742
1179,0.08252688617704383
1180,0.08213502756926142
1181,0.0822717269606406
1182,0.08228933352068643
1183,0.0821259123379749
1184,0.08223294549057483
1185,0.08211517893835889
1186,0.08200430315978269
1187,0.08217822997065734
1188,0.0823147027886203
1189,0.0819561333206629
1190,0.08180679567358926
1191,0.0819592015370953
1192,0.08170896532977867
1193,0.08128715081228714
1194,0.08128018993459615
1195,0.08131415281818095
1196,0.08130996895436164
1197,0.0810102529356412
1198,0.0810392356068613
1199,0.08100788366431083
1200,0.08061135273750791
1201,0.0805951014276512
1202,0.08056554920998775
1203,0.08056224464428198
1204,0.08029801426321809
1205,0.08030358631411656
1206,0.08032255772354904
1207,0.08044676514441215
1208,0.08045700767511167
1209,0.08049161013659888
1210,0.0807507061273946
1211,0.0806213561958107
1212,0.08085419723590746
1213,0.08100344859200469
1214,0.0811464498044307
1215,0.08102591719778646
1216,0.08076790798080033
1217,0.08077966126947744
1218,0.08063745761215818
1219,0.08090080547750514
1220,0.08093411744633361
1221,0.0810820356575607
1222,0.08109381044560858
1223,0.08120627157763935
1224,0.08133933707271851
1225,0.0809410067731795
1226,0.08121644910232721
1227,0.08146689321300747
1228,0.08161539212098602
1229,0.08151458654556405
1230,0.08165250195205662
1231,0.08152477192019326
1232,0.08139641990460994
1233,0.08111551165917172
1234,0.08100847398785728
1235,0.08126446761932757
1236,0.08141221562561388
1237,0.08142625823135495
1238,0.08114560406903903
1239,0.08131456618530089
1240,0.08118939330110993
1241,0.08133453376813732
1242,0.08147521594149379
1243,0.08136245140490694
1244,0.081364702217475
1245,0.08151789717375443
1246,0.08153835803303694
1247,0.08167178850993949
1248,0.08196579745089942
1249,0.08183471009327206
